GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0005737	0.655593622502962	0.941390150192106	73.2522388059702	72	8661	cytoplasm	0.777920129325672	ENSG00000005059,ENSG00000029993,ENSG00000049323,ENSG00000064601,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135838,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000142089,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149212,ENSG00000150779,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000163083,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000197355,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000266094,ENSG00000280657	CCDC109B,HMGB3,LTBP1,CTSA,NTN1,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NPL,ARHGAP20,ARHGAP24,HERC5,IFITM3,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SESN3,TIMM8B,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,INHBB,SPRY1,HTRA1,NGFRAP1,NCKAP5L,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,UAP1L1,ATL1,SCAMP5,PDE7A,RASSF5,SMYD3
GO:0044448	0.661894232184681	0.92975011786893	1.07412935323383	1	127	cell cortex part	0.781919482305284	ENSG00000112186	CAP2
GO:0098552	0.663968206683189	0.882490566037736	2.25820895522388	2	267	side of membrane	0.781919482305284	ENSG00000064601,ENSG00000163823	CTSA,CCR1
GO:0000776	0.664784267240171	0.922351290247135	1.08258706467662	1	128	kinetochore	0.781919482305284	ENSG00000069248	NUP133
GO:0055029	0.667649839209791	0.915068069306931	1.0910447761194	1	129	nuclear DNA-directed RNA polymerase complex	0.781919482305284	ENSG00000162227	TAF6L
GO:0000428	0.670491153131558	0.907897766520838	1.09950248756219	1	130	DNA-directed RNA polymerase complex	0.781919482305284	ENSG00000162227	TAF6L
GO:0043209	0.670491153131558	0.907897766520838	1.09950248756219	1	130	myelin sheath	0.781919482305284	ENSG00000123416	TUBA1B
GO:0030880	0.676101818490137	0.893885571763283	1.11641791044776	1	132	RNA polymerase complex	0.786209828929959	ENSG00000162227	TAF6L
GO:0098590	0.679839616100763	0.871195752824248	5.69203980099503	5	673	plasma membrane region	0.78812066200375	ENSG00000086159,ENSG00000101850,ENSG00000126878,ENSG00000133026,ENSG00000133065	AQP6,GPR143,AIF1L,MYH10,SLC41A1
GO:0090575	0.681617869841081	0.880294796396933	1.13333333333333	1	134	RNA polymerase II transcription factor complex	0.78812066200375	ENSG00000162227	TAF6L
GO:0000790	0.683673254394161	0.849672727272727	2.34278606965174	2	277	nuclear chromatin	0.788257831553608	ENSG00000105968,ENSG00000151503	H2AFV,NCAPD3
GO:0000785	0.697951500411829	0.834526650755768	3.56915422885572	3	422	chromatin	0.802207499891309	ENSG00000105968,ENSG00000118418,ENSG00000151503	H2AFV,HMGN3,NCAPD3
GO:0016323	0.705311007504774	0.823873936689444	1.20945273631841	1	143	basolateral plasma membrane	0.802207499891309	ENSG00000133065	SLC41A1
GO:0098858	0.705311007504774	0.823873936689444	1.20945273631841	1	143	actin-based cell projection	0.802207499891309	ENSG00000154380	ENAH
GO:0044464	0.70536389697171	0.892812996644888	96.6039800995025	96	11422	cell part	0.802207499891309	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000013725,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105711,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133065,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135838,ENSG00000137673,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000139880,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154122,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000169258,ENSG00000175832,ENSG00000180818,ENSG00000181754,ENSG00000181924,ENSG00000184500,ENSG00000185201,ENSG00000185420,ENSG00000185885,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000197355,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000263961,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,CD6,HMGB3,LTBP1,RFC2,CTSA,NTN1,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,SCN1B,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,SLC41A1,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NPL,MMP7,ARHGAP20,ARHGAP24,HERC5,CDH24,NFIC,IFITM3,POGK,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,ANKH,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,INHBB,CCR1,SPRY1,HTRA1,NGFRAP1,NCKAP5L,GPRIN1,ETV4,HOXC10,AMIGO1,COA4,PROS1,IFITM2,SMYD3,IFITM1,BACE1,TUBB,PGAP1,UAP1L1,ATL1,SCAMP5,PDE7A,C1orf186,RASSF5,SMYD3
GO:0044422	0.707513357268443	0.915077514062286	62.1557213930348	60	7349	organelle part	0.802207499891309	ENSG00000005059,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000141905,ENSG00000142089,ENSG00000143320,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000167566,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000198513,ENSG00000198794,ENSG00000266094,ENSG00000280657	CCDC109B,LTBP1,RFC2,CTSA,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,CAP2,GBP1,RAB29,DIEXF,HMGN3,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,MYH10,PIK3C2B,LGR6,SORT1,CDCA8,FHOD3,NFIC,IFITM3,CRABP2,EPHX1,POMGNT2,CYP39A1,SSRP1,TIMM8B,NCAPD3,NRGN,CYB5R1,ADAR,UBQLN4,TAF6L,SPRY1,NCKAP5L,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,ATL1,SCAMP5,RASSF5,SMYD3
GO:0030141	0.708859003460917	0.830758017492711	4.77014925373134	4	564	secretory granule	0.802207499891309	ENSG00000064601,ENSG00000159348,ENSG00000184500,ENSG00000196230	CTSA,CYB5R1,PROS1,TUBB
GO:1990904	0.709569287373148	0.83919313509326	5.89502487562189	5	697	ribonucleoprotein complex	0.802207499891309	ENSG00000110107,ENSG00000117597,ENSG00000133026,ENSG00000160710,ENSG00000196230	PRPF19,DIEXF,MYH10,ADAR,TUBB
GO:0005623	0.718781472090736	0.877911079745942	96.6885572139304	96	11432	cell	0.809954245618312	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000013725,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105711,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133065,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135838,ENSG00000137673,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000139880,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154122,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000169258,ENSG00000175832,ENSG00000180818,ENSG00000181754,ENSG00000181924,ENSG00000184500,ENSG00000185201,ENSG00000185420,ENSG00000185885,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000197355,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000263961,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,CD6,HMGB3,LTBP1,RFC2,CTSA,NTN1,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,SCN1B,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,SLC41A1,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NPL,MMP7,ARHGAP20,ARHGAP24,HERC5,CDH24,NFIC,IFITM3,POGK,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,ANKH,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,INHBB,CCR1,SPRY1,HTRA1,NGFRAP1,NCKAP5L,GPRIN1,ETV4,HOXC10,AMIGO1,COA4,PROS1,IFITM2,SMYD3,IFITM1,BACE1,TUBB,PGAP1,UAP1L1,ATL1,SCAMP5,PDE7A,C1orf186,RASSF5,SMYD3
GO:0044454	0.720401564898843	0.804636223991063	3.69601990049751	3	437	nuclear chromosome part	0.809954245618312	ENSG00000105968,ENSG00000110107,ENSG00000151503	H2AFV,PRPF19,NCAPD3
GO:0005819	0.723734419202697	0.785252525252525	2.52885572139303	2	299	spindle	0.811459803348479	ENSG00000110107,ENSG00000134690	PRPF19,CDCA8
GO:0005743	0.733247876012308	0.787673575483959	3.77213930348259	3	446	mitochondrial inner membrane	0.819867817409366	ENSG00000005059,ENSG00000100116,ENSG00000150779	CCDC109B,GCAT,TIMM8B
GO:0005730	0.737722597917521	0.818838443396226	7.2228855721393	6	854	nucleolus	0.822611225623099	ENSG00000117597,ENSG00000134690,ENSG00000141905,ENSG00000149136,ENSG00000160710,ENSG00000175832	DIEXF,CDCA8,NFIC,SSRP1,ADAR,ETV4
GO:0044798	0.745401137609406	0.734728189800112	1.35323383084577	1	160	nuclear transcription factor complex	0.8289023579427	ENSG00000162227	TAF6L
GO:0036464	0.747583413572753	0.730074257425743	1.36169154228856	1	161	cytoplasmic ribonucleoprotein granule	0.829063894616105	ENSG00000196230	TUBB
GO:0031968	0.749747166141506	0.725478137875899	1.37014925373134	1	162	organelle outer membrane	0.829204066901067	ENSG00000110108	TMEM109
GO:0044452	0.760293481919645	0.703328164141715	1.41243781094527	1	167	nucleolar part	0.836305891794246	ENSG00000141905	NFIC
GO:0005911	0.761004785564867	0.727375	2.72338308457711	2	322	cell-cell junction	0.836305891794246	ENSG00000105711,ENSG00000139880	SCN1B,CDH24
GO:0000228	0.763995445344059	0.747301339576018	3.96666666666667	3	469	nuclear chromosome	0.836305891794246	ENSG00000105968,ENSG00000110107,ENSG00000151503	H2AFV,PRPF19,NCAPD3
GO:0035770	0.764387694711202	0.694837340876945	1.42935323383085	1	169	ribonucleoprotein granule	0.836305891794246	ENSG00000196230	TUBB
GO:0031966	0.769631438406001	0.7593174974908	5.19303482587065	4	614	mitochondrial membrane	0.839785510539524	ENSG00000005059,ENSG00000100116,ENSG00000150779,ENSG00000154146	CCDC109B,GCAT,TIMM8B,NRGN
GO:0036477	0.774004519344259	0.734177215189873	4.03432835820896	3	477	somatodendritic compartment	0.842299035756988	ENSG00000134243,ENSG00000154146,ENSG00000181754	SORT1,NRGN,AMIGO1
GO:0016607	0.792548006739005	0.679298245614035	2.90945273631841	2	344	nuclear speck	0.860178769980733	ENSG00000100116,ENSG00000110107	GCAT,PRPF19
GO:0044455	0.799987536443135	0.623232911526447	1.59004975124378	1	188	mitochondrial membrane part	0.865943955671159	ENSG00000005059	CCDC109B
GO:0044444	0.808773429803446	0.856579670590019	62.7646766169154	59	7421	cytoplasmic part	0.870891980123331	ENSG00000005059,ENSG00000049323,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000099953,ENSG00000100116,ENSG00000101850,ENSG00000107566,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135838,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000142089,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000150779,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160803,ENSG00000162174,ENSG00000163083,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000197355,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000280657	CCDC109B,LTBP1,CTSA,NUP133,P2RX5,AQP6,MMP11,GCAT,GPR143,ERLIN1,TMEM109,EXPH5,CAP2,GBP1,RAB29,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,GAD1,SUMF2,PALLD,MYH10,PIK3C2B,LGR6,SORT1,CDCA8,FHOD3,NPL,ARHGAP20,ARHGAP24,HERC5,IFITM3,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,TIMM8B,NRGN,ENAH,CYB5R1,UBQLN4,ASRGL1,INHBB,SPRY1,HTRA1,NGFRAP1,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,UAP1L1,ATL1,SCAMP5,PDE7A,SMYD3
GO:0043226	0.808838251809875	0.832374245472837	84.763184079602	82	10022	organelle	0.870891980123331	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129538,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135778,ENSG00000137673,ENSG00000138639,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000164056,ENSG00000165626,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000198513,ENSG00000198794,ENSG00000205403,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,HMGB3,LTBP1,RFC2,CTSA,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,RNASE1,EPB41L4A,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NTPCR,MMP7,ARHGAP24,NFIC,IFITM3,POGK,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,SPRY1,BEND7,HTRA1,NGFRAP1,NCKAP5L,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,ATL1,SCAMP5,CFI,RASSF5,SMYD3
GO:0043235	0.818106182944257	0.588058805880588	1.68308457711443	1	199	receptor complex	0.878546745272592	ENSG00000013725	CD6
GO:0030139	0.834598140787222	0.556587237671135	1.77611940298507	1	210	endocytic vesicle	0.890735325047627	ENSG00000133056	PIK3C2B
GO:0030667	0.834598140787222	0.556587237671135	1.77611940298507	1	210	secretory granule membrane	0.890735325047627	ENSG00000159348	CYB5R1
GO:0044445	0.836021852993104	0.553889674681754	1.78457711442786	1	211	cytosolic part	0.890735325047627	ENSG00000160803	UBQLN4
GO:0015630	0.842688091874193	0.708784829721362	8.24626865671642	6	975	microtubule cytoskeleton	0.895493611991636	ENSG00000110107,ENSG00000123416,ENSG00000134690,ENSG00000167566,ENSG00000196230,ENSG00000266094	PRPF19,TUBA1B,CDCA8,NCKAP5L,TUBB,RASSF5
GO:0031253	0.85218851259176	0.523414503612523	1.88606965174129	1	223	cell projection membrane	0.903231053710537	ENSG00000126878	AIF1L
GO:0043227	0.85878164154563	0.804173433731975	79.9592039800995	76	9454	membrane-bounded organelle	0.90785487820538	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129538,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000135778,ENSG00000137673,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000164056,ENSG00000165626,ENSG00000166033,ENSG00000166681,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000198513,ENSG00000198794,ENSG00000205403,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,HMGB3,LTBP1,RFC2,CTSA,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,GBP1,RAB29,DIEXF,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,RNASE1,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,NTPCR,MMP7,NFIC,IFITM3,POGK,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,NRGN,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,SPRY1,BEND7,HTRA1,NGFRAP1,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,ATL1,SCAMP5,CFI,RASSF5,SMYD3
GO:0044429	0.885841294499423	0.637929841555386	7.60348258706468	5	899	mitochondrial part	0.934034732801205	ENSG00000005059,ENSG00000100116,ENSG00000150779,ENSG00000154146,ENSG00000181924	CCDC109B,GCAT,TIMM8B,NRGN,COA4
GO:0005667	0.90419487344321	0.425378567268492	2.3089552238806	1	273	transcription factor complex	0.950923290675417	ENSG00000162227	TAF6L
GO:0016604	0.92368907375325	0.520401584231372	5.59054726368159	3	661	nuclear body	0.968921270663848	ENSG00000100116,ENSG00000110107,ENSG00000180818	GCAT,PRPF19,HOXC10
GO:0044428	0.931411540436137	0.733879675517041	32.3761194029851	26	3828	nuclear part	0.974510274955033	ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000088305,ENSG00000100116,ENSG00000105968,ENSG00000110107,ENSG00000110108,ENSG00000117597,ENSG00000118418,ENSG00000133056,ENSG00000134243,ENSG00000134690,ENSG00000141905,ENSG00000143320,ENSG00000149136,ENSG00000151503,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000196230,ENSG00000280657	RFC2,CTSA,NUP133,P2RX5,DNMT3B,GCAT,H2AFV,PRPF19,TMEM109,DIEXF,HMGN3,PIK3C2B,SORT1,CDCA8,NFIC,CRABP2,SSRP1,NCAPD3,ADAR,UBQLN4,TAF6L,SPRY1,ETV4,HOXC10,SMYD3,TUBB,SMYD3
GO:0031974	0.942484814723153	0.728735632183908	37.044776119403	30	4380	membrane-enclosed lumen	0.976219439316482	ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000105968,ENSG00000110107,ENSG00000117597,ENSG00000118418,ENSG00000125378,ENSG00000129103,ENSG00000133056,ENSG00000134690,ENSG00000141905,ENSG00000143320,ENSG00000149136,ENSG00000150779,ENSG00000151503,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000280657	LTBP1,RFC2,CTSA,DNMT3B,MMP11,GCAT,H2AFV,PRPF19,DIEXF,HMGN3,BMP4,SUMF2,PIK3C2B,CDCA8,NFIC,CRABP2,SSRP1,TIMM8B,NCAPD3,ADAR,UBQLN4,TAF6L,SPRY1,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,SMYD3
GO:0043233	0.942484814723153	0.728735632183908	37.044776119403	30	4380	organelle lumen	0.976219439316482	ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000105968,ENSG00000110107,ENSG00000117597,ENSG00000118418,ENSG00000125378,ENSG00000129103,ENSG00000133056,ENSG00000134690,ENSG00000141905,ENSG00000143320,ENSG00000149136,ENSG00000150779,ENSG00000151503,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000280657	LTBP1,RFC2,CTSA,DNMT3B,MMP11,GCAT,H2AFV,PRPF19,DIEXF,HMGN3,BMP4,SUMF2,PIK3C2B,CDCA8,NFIC,CRABP2,SSRP1,TIMM8B,NCAPD3,ADAR,UBQLN4,TAF6L,SPRY1,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,SMYD3
GO:0070013	0.942484814723153	0.728735632183908	37.044776119403	30	4380	intracellular organelle lumen	0.976219439316482	ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000105968,ENSG00000110107,ENSG00000117597,ENSG00000118418,ENSG00000125378,ENSG00000129103,ENSG00000133056,ENSG00000134690,ENSG00000141905,ENSG00000143320,ENSG00000149136,ENSG00000150779,ENSG00000151503,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000280657	LTBP1,RFC2,CTSA,DNMT3B,MMP11,GCAT,H2AFV,PRPF19,DIEXF,HMGN3,BMP4,SUMF2,PIK3C2B,CDCA8,NFIC,CRABP2,SSRP1,TIMM8B,NCAPD3,ADAR,UBQLN4,TAF6L,SPRY1,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,SMYD3
GO:0005739	0.946682337016603	0.600676721913173	12.6189054726368	8	1492	mitochondrion	0.976219439316482	ENSG00000005059,ENSG00000100116,ENSG00000117280,ENSG00000128683,ENSG00000150779,ENSG00000154146,ENSG00000159348,ENSG00000181924	CCDC109B,GCAT,RAB29,GAD1,TIMM8B,NRGN,CYB5R1,COA4
