GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0044456	0.456629545507516	1.13548883756736	4.43084577114428	5	438	synapse part	0.82008700586134	ENSG00000104093,ENSG00000124333,ENSG00000131435,ENSG00000148660,ENSG00000164099	DMXL2,VAMP7,PDLIM4,CAMK2G,PRSS12
GO:0005604	0.457496608611074	1.66395853761031	0.606965174129353	1	60	basement membrane	0.82008700586134	ENSG00000148357	HMCN2
GO:0005774	0.463266821006831	1.15284059843929	3.49004975124378	4	345	vacuolar membrane	0.820912374913117	ENSG00000086548,ENSG00000124333,ENSG00000197635,ENSG00000206418	CEACAM6,VAMP7,DPP4,RAB12
GO:0005622	0.467102926833045	1.08550371619512	109.091873963516	110	10784	intracellular	0.820912374913117	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000079112,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000099204,ENSG00000100744,ENSG00000103226,ENSG00000103326,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000106853,ENSG00000107798,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000121316,ENSG00000124333,ENSG00000124429,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000132388,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136237,ENSG00000136848,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140057,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000148357,ENSG00000148660,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000155629,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000159921,ENSG00000164099,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000166974,ENSG00000167165,ENSG00000168246,ENSG00000168781,ENSG00000169193,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172818,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335,ENSG00000271447,ENSG00000273706	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,CDH17,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,ABLIM1,GSKIP,NOMO3,CAPN15,DMXL2,ANXA13,AKAP8,AHR,PTGR1,LIPA,PBLD,NUFIP2,GOSR1,DCUN1D4,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,PLBD1,VAMP7,POF1B,ANAPC13,PDLIM4,TIMM10B,UBE2G1,MBD2,MEIS2,USP30,RAPGEF5,DAB2IP,PLCE1,NAB1,RGS3,AK7,NUDT7,ERLIN2,TACC1,EBAG9,MAL2,HMCN2,CAMK2G,RASSF3,CHD1,NUS1,PLCL2,PIK3AP1,USP16,SH3RF2,CPT2,NCK1,RNF207,AHCYL2,CDC42SE2,RCAN1,GNE,PRSS12,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,MAPRE2,UGT1A6,UBTD2,PPIP5K1,CCDC126,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,OVOL1,PITPNB,FIGN,CLN8,ABAT,B3GALT5,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM,MMP28,LHX1
GO:0005902	0.468471892135365	1.60913155398997	0.627197346600332	1	62	microvillus	0.820912374913117	ENSG00000074276	CDHR2
GO:0043229	0.468643221126824	1.04864864864865	96.0522388059701	97	9495	intracellular organelle	0.820912374913117	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000079112,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000099204,ENSG00000100744,ENSG00000103226,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000121316,ENSG00000124333,ENSG00000124429,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136237,ENSG00000136848,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000148660,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000164099,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000166974,ENSG00000167165,ENSG00000168781,ENSG00000169193,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172818,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335,ENSG00000273706	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,CDH17,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,ABLIM1,GSKIP,NOMO3,DMXL2,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GOSR1,DCUN1D4,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,PLBD1,VAMP7,POF1B,ANAPC13,PDLIM4,TIMM10B,MBD2,MEIS2,USP30,RAPGEF5,DAB2IP,PLCE1,NAB1,RGS3,NUDT7,ERLIN2,TACC1,EBAG9,CAMK2G,RASSF3,CHD1,NUS1,USP16,SH3RF2,CPT2,NCK1,AHCYL2,CDC42SE2,RCAN1,PRSS12,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,MAPRE2,UGT1A6,PPIP5K1,CCDC126,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,OVOL1,PITPNB,FIGN,CLN8,ABAT,B3GALT5,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM,LHX1
GO:0030496	0.470136760706919	1.27532467532468	1.57810945273632	2	156	midbody	0.820912374913117	ENSG00000147526,ENSG00000165660	TACC1,FAM175B
GO:0030665	0.47387666202697	1.58304452146094	0.637313432835821	1	63	clathrin-coated vesicle membrane	0.823177500531387	ENSG00000124333	VAMP7
GO:0005811	0.479226920194238	1.55778564869474	0.64742951907131	1	64	lipid droplet	0.823976898497236	ENSG00000066739	ATG2B
GO:0030670	0.479226920194238	1.55778564869474	0.64742951907131	1	64	phagocytic vesicle membrane	0.823976898497236	ENSG00000124333	VAMP7
GO:0032588	0.484523211936177	1.53331611570248	0.657545605306799	1	65	trans-Golgi network membrane	0.828854428540567	ENSG00000164144	ARFIP1
GO:0000792	0.489766077141995	1.50959949141767	0.667661691542289	1	66	heterochromatin	0.832530253431944	ENSG00000134046	MBD2
GO:0030133	0.491612820275837	1.145832652127	2.6301824212272	3	260	transport vesicle	0.832530253431944	ENSG00000104093,ENSG00000108587,ENSG00000124333	DMXL2,GOSR1,VAMP7
GO:0005844	0.494956050344319	1.48660155271726	0.677777777777778	1	67	polysome	0.834000944830178	ENSG00000108256	NUFIP2
GO:0031225	0.500093660771902	1.46429011964969	0.687893864013267	1	68	anchored component of membrane	0.834314671683816	ENSG00000086548	CEACAM6
GO:0043202	0.500093660771902	1.46429011964969	0.687893864013267	1	68	lysosomal lumen	0.834314671683816	ENSG00000107798	LIPA
GO:0044452	0.506030089738043	1.18919191919192	1.6893864013267	2	167	nucleolar part	0.838741848349948	ENSG00000107798,ENSG00000153922	LIPA,CHD1
GO:0035578	0.510213884011096	1.42160737812912	0.708126036484245	1	70	azurophil granule lumen	0.838741848349948	ENSG00000185127	C6orf120
GO:0043679	0.510213884011096	1.42160737812912	0.708126036484245	1	70	axon terminus	0.838741848349948	ENSG00000164099	PRSS12
GO:0005758	0.520130876582588	1.38132929810267	0.728358208955224	1	72	mitochondrial intermembrane space	0.85015317731929	ENSG00000132286	TIMM10B
GO:0010008	0.522200913071493	1.06577008106116	3.76318407960199	4	372	endosome membrane	0.85015317731929	ENSG00000124333,ENSG00000131435,ENSG00000205302,ENSG00000206418	VAMP7,PDLIM4,SNX2,RAB12
GO:0044433	0.52667872115711	1.01592921856824	10.8444444444444	11	1072	cytoplasmic vesicle part	0.853320812643972	ENSG00000002726,ENSG00000086548,ENSG00000104093,ENSG00000120306,ENSG00000124333,ENSG00000131435,ENSG00000148660,ENSG00000185127,ENSG00000205302,ENSG00000206418,ENSG00000257335	AOC1,CEACAM6,DMXL2,CYSTM1,VAMP7,PDLIM4,CAMK2G,C6orf120,SNX2,RAB12,MGAM
GO:0042995	0.53116559154979	1.00825163398693	13.8995024875622	14	1374	cell projection	0.85647274809703	ENSG00000021488,ENSG00000065534,ENSG00000074276,ENSG00000099204,ENSG00000124333,ENSG00000131435,ENSG00000136848,ENSG00000148660,ENSG00000158467,ENSG00000158985,ENSG00000164099,ENSG00000183044,ENSG00000197635,ENSG00000205302	SLC7A9,MYLK,CDHR2,ABLIM1,VAMP7,PDLIM4,DAB2IP,CAMK2G,AHCYL2,CDC42SE2,PRSS12,ABAT,DPP4,SNX2
GO:0044420	0.534634141351358	1.32499441590351	0.758706467661692	1	75	extracellular matrix component	0.85796050302575	ENSG00000148357	HMCN2
GO:1902554	0.54870255346215	1.2730492647848	0.789054726368159	1	78	serine/threonine protein kinase complex	0.862358749742849	ENSG00000213341	CHUK
GO:0009986	0.551562828079414	1.02546809832283	3.90480928689884	4	386	cell surface	0.862358749742849	ENSG00000079112,ENSG00000124333,ENSG00000196975,ENSG00000197635	CDH17,VAMP7,ANXA4,DPP4
GO:0099512	0.553953015932167	1.00560935285782	5.96849087893864	6	590	supramolecular fiber	0.862358749742849	ENSG00000124429,ENSG00000131435,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	POF1B,PDLIM4,RASSF3,FAM175B,MAPRE2,FIGN
GO:0099081	0.555633771626747	1.00380194518126	5.97860696517413	6	591	supramolecular polymer	0.862358749742849	ENSG00000124429,ENSG00000131435,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	POF1B,PDLIM4,RASSF3,FAM175B,MAPRE2,FIGN
GO:0099080	0.557311723658555	1.00200070613158	5.98872305140962	6	592	supramolecular complex	0.862358749742849	ENSG00000124429,ENSG00000131435,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	POF1B,PDLIM4,RASSF3,FAM175B,MAPRE2,FIGN
GO:0005776	0.557846312890033	1.24061094256721	0.809286898839138	1	80	autophagosome	0.862358749742849	ENSG00000206418	RAB12
GO:0031970	0.557846312890033	1.24061094256721	0.809286898839138	1	80	organelle envelope lumen	0.862358749742849	ENSG00000132286	TIMM10B
GO:0044306	0.557846312890033	1.24061094256721	0.809286898839138	1	80	neuron projection terminus	0.862358749742849	ENSG00000164099	PRSS12
GO:0031985	0.571218523196373	1.19492037895586	0.839635157545605	1	83	Golgi cisterna	0.878998366745104	ENSG00000108587	GOSR1
GO:0044440	0.581963319709693	0.985441659906929	4.05655058043118	4	401	endosomal part	0.891461994282576	ENSG00000124333,ENSG00000131435,ENSG00000205302,ENSG00000206418	VAMP7,PDLIM4,SNX2,RAB12
GO:0043231	0.586853563122035	0.978910459856583	85.5416252072968	85	8456	intracellular membrane-bounded organelle	0.894885297611428	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000079112,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000100744,ENSG00000103226,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000121316,ENSG00000124333,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136237,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000148660,ENSG00000153922,ENSG00000153989,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158467,ENSG00000159200,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000167165,ENSG00000168781,ENSG00000169193,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172818,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000273706	HS3ST1,AOC1,RRM2B,THUMPD1,ATG2B,CDH17,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,GSKIP,NOMO3,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GOSR1,DCUN1D4,GLS,SCP2,SLC35A3,ABCG2,KLF9,PLBD1,VAMP7,ANAPC13,PDLIM4,TIMM10B,MBD2,MEIS2,USP30,RAPGEF5,PLCE1,NAB1,RGS3,NUDT7,ERLIN2,TACC1,EBAG9,CAMK2G,CHD1,NUS1,USP16,SH3RF2,CPT2,NCK1,AHCYL2,RCAN1,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,UGT1A6,PPIP5K1,CCDC126,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,OVOL1,PITPNB,FIGN,CLN8,ABAT,B3GALT5,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,LHX1
GO:0120025	0.59002254110021	0.965945961065115	13.4038142620232	13	1325	plasma membrane bounded cell projection	0.895664848426896	ENSG00000021488,ENSG00000065534,ENSG00000074276,ENSG00000099204,ENSG00000124333,ENSG00000131435,ENSG00000136848,ENSG00000148660,ENSG00000158467,ENSG00000164099,ENSG00000183044,ENSG00000197635,ENSG00000205302	SLC7A9,MYLK,CDHR2,ABLIM1,VAMP7,PDLIM4,DAB2IP,CAMK2G,AHCYL2,PRSS12,ABAT,DPP4,SNX2
GO:0019898	0.603911091609738	0.988215488215488	2.02321724709784	2	200	extrinsic component of membrane	0.906078531976909	ENSG00000066739,ENSG00000205302	ATG2B,SNX2
GO:0098802	0.604948574762031	1.08797061524334	0.920563847429519	1	91	plasma membrane receptor complex	0.906078531976909	ENSG00000213341	CHUK
GO:1902911	0.604948574762031	1.08797061524334	0.920563847429519	1	91	protein kinase complex	0.906078531976909	ENSG00000213341	CHUK
GO:1990204	0.612961380280769	1.06413941789436	0.940796019900498	1	93	oxidoreductase complex	0.910207894253399	ENSG00000048392	RRM2B
GO:0031410	0.613774557432339	0.951174196526456	16.7016583747927	16	1651	cytoplasmic vesicle	0.910207894253399	ENSG00000002726,ENSG00000086548,ENSG00000104093,ENSG00000108587,ENSG00000120306,ENSG00000124333,ENSG00000131435,ENSG00000136848,ENSG00000147654,ENSG00000148660,ENSG00000164099,ENSG00000185127,ENSG00000197635,ENSG00000205302,ENSG00000206418,ENSG00000257335	AOC1,CEACAM6,DMXL2,GOSR1,CYSTM1,VAMP7,PDLIM4,DAB2IP,EBAG9,CAMK2G,PRSS12,C6orf120,DPP4,SNX2,RAB12,MGAM
GO:0097708	0.615808308278264	0.949827687555468	16.7218905472637	16	1653	intracellular vesicle	0.910207894253399	ENSG00000002726,ENSG00000086548,ENSG00000104093,ENSG00000108587,ENSG00000120306,ENSG00000124333,ENSG00000131435,ENSG00000136848,ENSG00000147654,ENSG00000148660,ENSG00000164099,ENSG00000185127,ENSG00000197635,ENSG00000205302,ENSG00000206418,ENSG00000257335	AOC1,CEACAM6,DMXL2,GOSR1,CYSTM1,VAMP7,PDLIM4,DAB2IP,EBAG9,CAMK2G,PRSS12,C6orf120,DPP4,SNX2,RAB12,MGAM
GO:0043197	0.636045295170454	0.998482037443076	1.00149253731343	1	99	dendritic spine	0.936014255338179	ENSG00000131435	PDLIM4
GO:0044309	0.643432280006547	0.978347107438017	1.02172470978441	1	101	neuron spine	0.942768166792201	ENSG00000131435	PDLIM4
GO:0043005	0.659550282215695	0.900322061191626	7.71857379767828	7	763	neuron projection	0.958133822915524	ENSG00000124333,ENSG00000131435,ENSG00000136848,ENSG00000148660,ENSG00000158467,ENSG00000164099,ENSG00000183044	VAMP7,PDLIM4,DAB2IP,CAMK2G,AHCYL2,PRSS12,ABAT
GO:0005840	0.660692646529387	0.887727272727273	2.24577114427861	2	222	ribosome	0.958133822915524	ENSG00000108256,ENSG00000158092	NUFIP2,NCK1
GO:0031902	0.664712704050811	0.922501169499454	1.08242122719735	1	107	late endosome membrane	0.958133822915524	ENSG00000124333	VAMP7
GO:0005793	0.668134861676997	0.913802425272264	1.09253731343284	1	108	endoplasmic reticulum-Golgi intermediate compartment	0.958133822915524	ENSG00000182372	CLN8
GO:0042581	0.668134861676997	0.913802425272264	1.09253731343284	1	108	specific granule	0.958133822915524	ENSG00000002726	AOC1
GO:0005795	0.681480500259489	0.880574789665699	1.13300165837479	1	112	Golgi stack	0.97301447309934	ENSG00000108587	GOSR1
GO:0034774	0.6842861428028	0.848405797101449	2.3469320066335	2	232	secretory granule lumen	0.97301447309934	ENSG00000002726,ENSG00000185127	AOC1,C6orf120
GO:0031256	0.69429367973909	0.849658641753503	1.17346600331675	1	116	leading edge membrane	0.980157626345428	ENSG00000197635	DPP4
GO:0060205	0.699998457677905	0.822855133614627	2.41774461028192	2	239	cytoplasmic vesicle lumen	0.980157626345428	ENSG00000002726,ENSG00000185127	AOC1,C6orf120
GO:0031983	0.702189926356781	0.819327731092437	2.42786069651741	2	240	vesicle lumen	0.980157626345428	ENSG00000002726,ENSG00000185127	AOC1,C6orf120
GO:0045211	0.703566847561281	0.827847037400196	1.20381426202322	1	119	postsynaptic membrane	0.980157626345428	ENSG00000131435	PDLIM4
GO:0098800	0.70659547536444	0.820820890339607	1.21393034825871	1	120	inner mitochondrial membrane protein complex	0.980157626345428	ENSG00000132286	TIMM10B
GO:0030176	0.712560963087246	0.807117000204904	1.23416252072968	1	122	integral component of endoplasmic reticulum membrane	0.980157626345428	ENSG00000084073	ZMPSTE24
GO:0030136	0.715498436910613	0.800433545590028	1.24427860696517	1	123	clathrin-coated vesicle	0.980157626345428	ENSG00000124333	VAMP7
GO:0030425	0.717392654993722	0.808468539770479	3.68225538971808	3	364	dendrite	0.980157626345428	ENSG00000131435,ENSG00000136848,ENSG00000164099	PDLIM4,DAB2IP,PRSS12
GO:0097447	0.717392654993722	0.808468539770479	3.68225538971808	3	364	dendritic tree	0.980157626345428	ENSG00000131435,ENSG00000136848,ENSG00000164099	PDLIM4,DAB2IP,PRSS12
GO:0030662	0.721284356359608	0.787390029325513	1.26451077943615	1	125	coated vesicle membrane	0.980157626345428	ENSG00000124333	VAMP7
GO:0031227	0.724133397710603	0.78102479338843	1.27462686567164	1	126	intrinsic component of endoplasmic reticulum membrane	0.980157626345428	ENSG00000084073	ZMPSTE24
GO:0031965	0.731506177800363	0.772883597883598	2.56948590381426	2	254	nuclear membrane	0.980157626345428	ENSG00000084073,ENSG00000196975	ZMPSTE24,ANXA4
GO:0019866	0.731645039982202	0.803944274835948	4.92653399668325	4	487	organelle inner membrane	0.980157626345428	ENSG00000084073,ENSG00000132286,ENSG00000157184,ENSG00000237289	ZMPSTE24,TIMM10B,CPT2,CKMT1B
GO:0043209	0.735243586442457	0.756550707924915	1.3150912106136	1	130	myelin sheath	0.980157626345428	ENSG00000185015	CA13
GO:0098794	0.743308932709099	0.754521963824289	2.6301824212272	2	260	postsynapse	0.980157626345428	ENSG00000131435,ENSG00000148660	PDLIM4,CAMK2G
GO:0031966	0.750795113101659	0.79498407084614	6.21127694859038	5	614	mitochondrial membrane	0.980157626345428	ENSG00000118777,ENSG00000132286,ENSG00000135093,ENSG00000157184,ENSG00000237289	ABCG2,TIMM10B,USP30,CPT2,CKMT1B
GO:1990351	0.753628825628377	0.717185221195916	1.38590381426202	1	137	transporter complex	0.980157626345428	ENSG00000132286	TIMM10B
GO:0000151	0.75652039108863	0.734150943396226	2.70099502487562	2	267	ubiquitin ligase complex	0.980157626345428	ENSG00000109184,ENSG00000129055	DCUN1D4,ANAPC13
GO:0098552	0.75652039108863	0.734150943396226	2.70099502487562	2	267	side of membrane	0.980157626345428	ENSG00000136848,ENSG00000213341	DAB2IP,CHUK
GO:0005739	0.757978732345234	0.843410189131015	15.0932006633499	13	1492	mitochondrion	0.980157626345428	ENSG00000048392,ENSG00000083099,ENSG00000105127,ENSG00000115419,ENSG00000116171,ENSG00000118777,ENSG00000132286,ENSG00000135093,ENSG00000157184,ENSG00000183044,ENSG00000196850,ENSG00000205707,ENSG00000237289	RRM2B,LYRM2,AKAP8,GLS,SCP2,ABCG2,TIMM10B,USP30,CPT2,ABAT,PPTC7,LYRM5,CKMT1B
GO:0000922	0.758645139144026	0.7066714576596	1.406135986733	1	139	spindle pole	0.980157626345428	ENSG00000165660	FAM175B
GO:0097458	0.76194527783667	0.812600521324386	9.68109452736318	8	957	neuron part	0.980157626345428	ENSG00000104093,ENSG00000124333,ENSG00000131435,ENSG00000136848,ENSG00000148660,ENSG00000158467,ENSG00000164099,ENSG00000183044	DMXL2,VAMP7,PDLIM4,DAB2IP,CAMK2G,AHCYL2,PRSS12,ABAT
GO:0005769	0.762002243137059	0.725746268656716	2.73134328358209	2	270	early endosome	0.980157626345428	ENSG00000131435,ENSG00000205302	PDLIM4,SNX2
GO:0014069	0.768375848234992	0.686532417646374	1.44660033167496	1	143	postsynaptic density	0.980157626345428	ENSG00000148660	CAMK2G
GO:0016323	0.768375848234992	0.686532417646374	1.44660033167496	1	143	basolateral plasma membrane	0.980157626345428	ENSG00000079112	CDH17
GO:0031301	0.768375848234992	0.686532417646374	1.44660033167496	1	143	integral component of organelle membrane	0.980157626345428	ENSG00000124333	VAMP7
GO:0098858	0.768375848234992	0.686532417646374	1.44660033167496	1	143	actin-based cell projection	0.980157626345428	ENSG00000074276	CDHR2
GO:0099572	0.770747094900707	0.681673698202624	1.45671641791045	1	144	postsynaptic specialization	0.980157626345428	ENSG00000148660	CAMK2G
GO:0032279	0.777717330766091	0.667496886674969	1.48706467661692	1	147	asymmetric synapse	0.982783863468784	ENSG00000148660	CAMK2G
GO:0005741	0.779993708307142	0.662899870692078	1.4971807628524	1	148	mitochondrial outer membrane	0.982783863468784	ENSG00000135093	USP30
GO:0098984	0.782246962805675	0.658364976546795	1.50729684908789	1	149	neuron to neuron synapse	0.982783863468784	ENSG00000148660	CAMK2G
GO:0101002	0.78447732721989	0.653890953463864	1.51741293532338	1	150	ficolin-1-rich granule	0.982783863468784	ENSG00000257335	MGAM
GO:0005740	0.795973842419853	0.74578263913658	6.59568822553897	5	652	mitochondrial envelope	0.986218264155438	ENSG00000118777,ENSG00000132286,ENSG00000135093,ENSG00000157184,ENSG00000237289	ABCG2,TIMM10B,USP30,CPT2,CKMT1B
GO:0044430	0.796717354381	0.796007356430944	12.2809286898839	10	1214	cytoskeletal part	0.986218264155438	ENSG00000050405,ENSG00000065534,ENSG00000099204,ENSG00000124429,ENSG00000131435,ENSG00000147526,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	LIMA1,MYLK,ABLIM1,POF1B,PDLIM4,TACC1,RASSF3,FAM175B,MAPRE2,FIGN
GO:0031300	0.797391577199728	0.628259130898427	1.57810945273632	1	156	intrinsic component of organelle membrane	0.986218264155438	ENSG00000124333	VAMP7
GO:0031461	0.803557857139774	0.616173239878648	1.60845771144279	1	159	cullin-RING ubiquitin ligase complex	0.986218264155438	ENSG00000129055	ANAPC13
GO:0036464	0.807564931801928	0.608367768595041	1.62868988391376	1	161	cytoplasmic ribonucleoprotein granule	0.986218264155438	ENSG00000108256	NUFIP2
GO:0097060	0.807564931801928	0.608367768595041	1.62868988391376	1	161	synaptic membrane	0.986218264155438	ENSG00000131435	PDLIM4
GO:0031968	0.809537961327112	0.604537754735383	1.63880597014925	1	162	organelle outer membrane	0.986218264155438	ENSG00000135093	USP30
GO:0019867	0.81342402695985	0.59701870912133	1.65903814262023	1	164	outer membrane	0.986218264155438	ENSG00000135093	USP30
GO:0044429	0.81355690633594	0.753772665236888	9.09436152570481	7	899	mitochondrial part	0.986218264155438	ENSG00000115419,ENSG00000118777,ENSG00000132286,ENSG00000135093,ENSG00000157184,ENSG00000183044,ENSG00000237289	GLS,ABCG2,TIMM10B,USP30,CPT2,ABAT,CKMT1B
GO:0035770	0.822798533698172	0.579004329004329	1.70961857379768	1	169	ribonucleoprotein granule	0.993116365991202	ENSG00000108256	NUFIP2
GO:0005912	0.825141194295361	0.66664734859461	4.43084577114428	3	438	adherens junction	0.993116365991202	ENSG00000050405,ENSG00000124429,ENSG00000197635	LIMA1,POF1B,DPP4
GO:0005743	0.83440223081401	0.654153309179202	4.51177446102819	3	446	mitochondrial inner membrane	0.999911537476239	ENSG00000132286,ENSG00000157184,ENSG00000237289	TIMM10B,CPT2,CKMT1B
GO:0070161	0.842160501312198	0.643585434173669	4.58258706467662	3	453	anchoring junction	0.999911537476239	ENSG00000050405,ENSG00000124429,ENSG00000197635	LIMA1,POF1B,DPP4
GO:0000793	0.845042304918906	0.536824802520433	1.84112769485904	1	182	condensed chromosome	0.999911537476239	ENSG00000105127	AKAP8
GO:0150034	0.85283971006899	0.52217186528037	1.89170812603648	1	187	distal axon	0.999911537476239	ENSG00000164099	PRSS12
GO:0044455	0.854351843091106	0.519335307376144	1.90182421227197	1	188	mitochondrial membrane part	0.999911537476239	ENSG00000132286	TIMM10B
GO:0036477	0.866440094111258	0.609722369960642	4.82537313432836	3	477	somatodendritic compartment	0.999911537476239	ENSG00000131435,ENSG00000136848,ENSG00000164099	PDLIM4,DAB2IP,PRSS12
GO:0005925	0.868199095588222	0.563411078717201	3.49004975124378	2	345	focal adhesion	0.999911537476239	ENSG00000050405,ENSG00000197635	LIMA1,DPP4
GO:0005770	0.868650725376533	0.492553593153501	2.00298507462687	1	198	late endosome	0.999911537476239	ENSG00000124333	VAMP7
GO:0005924	0.869266417746678	0.56172480620155	3.50016583747927	2	346	cell-substrate adherens junction	0.999911537476239	ENSG00000050405,ENSG00000197635	LIMA1,DPP4
